Currency,Date,Open,High,Low,Close,Volume,Market Cap
xrp,"Feb 01, 2015",0.014286,0.014331,0.014088,0.014139,"852,106","437,986,614"
xrp,"Jan 31, 2015",0.014441,0.014640,0.014271,0.014298,"557,619","442,924,519"
xrp,"Jan 30, 2015",0.014691,0.014815,0.014438,0.014443,"807,399","447,416,340"
xrp,"Jan 29, 2015",0.014966,0.014988,0.014538,0.014706,"1,097,200","455,557,378"
xrp,"Jan 28, 2015",0.015836,0.015932,0.014918,0.014970,"1,380,280","463,747,981"
xrp,"Jan 27, 2015",0.016007,0.016065,0.015461,0.015841,"1,316,000","490,708,200"
xrp,"Jan 26, 2015",0.016586,0.017808,0.015831,0.016019,"3,079,280","496,231,591"
xrp,"Jan 25, 2015",0.016703,0.016918,0.016393,0.016578,"892,182","513,563,824"
xrp,"Jan 24, 2015",0.016720,0.016868,0.016598,0.016736,"945,649","518,442,871"
xrp,"Jan 23, 2015",0.017013,0.017013,0.016694,0.016734,"1,080,800","518,377,817"
xrp,"Jan 22, 2015",0.016700,0.017042,0.016671,0.017010,"1,105,630","526,933,961"
xrp,"Jan 21, 2015",0.016108,0.016717,0.016108,0.016653,"1,141,990","515,877,886"
xrp,"Jan 20, 2015",0.015947,0.016114,0.015850,0.016112,"1,029,700","499,118,748"
xrp,"Jan 19, 2015",0.015657,0.016017,0.015651,0.015991,"1,093,540","495,361,107"
xrp,"Jan 18, 2015",0.015386,0.015806,0.015092,0.015622,"1,170,730","483,945,686"
xrp,"Jan 17, 2015",0.016393,0.016401,0.015361,0.015361,"737,736","475,866,604"
xrp,"Jan 16, 2015",0.016449,0.017094,0.016361,0.016403,"1,651,550","508,133,368"
xrp,"Jan 15, 2015",0.014204,0.016536,0.014204,0.016444,"2,285,810","509,409,664"
xrp,"Jan 14, 2015",0.015611,0.022335,0.014113,0.014233,"1,886,420","440,895,455"
xrp,"Jan 13, 2015",0.018428,0.020769,0.015599,0.015648,"3,113,440","484,744,921"
xrp,"Jan 12, 2015",0.018782,0.018853,0.018434,0.018434,"560,642","571,062,229"
xrp,"Jan 11, 2015",0.019244,0.019288,0.018755,0.018765,"558,120","581,306,679"
xrp,"Jan 10, 2015",0.020623,0.020623,0.019230,0.019233,"1,550,330","595,810,614"
xrp,"Jan 09, 2015",0.020650,0.020665,0.020512,0.020576,"1,092,300","637,404,875"
xrp,"Jan 08, 2015",0.020843,0.020917,0.020668,0.020676,"823,446","640,502,683"
xrp,"Jan 07, 2015",0.020727,0.020899,0.020492,0.020843,"787,462","645,685,315"
xrp,"Jan 06, 2015",0.020325,0.020745,0.020282,0.020732,"1,752,160","642,240,553"
xrp,"Jan 05, 2015",0.018943,0.020316,0.018890,0.020316,"3,051,930","629,350,576"
xrp,"Jan 04, 2015",0.022100,0.022142,0.018828,0.018928,"3,801,010","586,349,910"
xrp,"Jan 03, 2015",0.024297,0.024317,0.022106,0.022106,"2,171,040","684,798,233"
xrp,"Jan 02, 2015",0.024377,0.024423,0.024309,0.024318,"459,956","753,340,322"
xrp,"Jan 01, 2015",0.024455,0.024455,0.024205,0.024390,"399,022","755,558,352"
xrp,"Dec 31, 2014",0.024194,0.024438,0.024152,0.024438,"640,940","757,042,202"
xrp,"Dec 30, 2014",0.024229,0.024278,0.024040,0.024200,"795,505","749,681,811"
xrp,"Dec 29, 2014",0.023778,0.024294,0.023774,0.024231,"1,145,800","750,639,034"
xrp,"Dec 28, 2014",0.024078,0.024180,0.023611,0.023764,"1,005,650","736,156,783"
xrp,"Dec 27, 2014",0.025299,0.025335,0.024067,0.024074,"837,992","745,759,987"
xrp,"Dec 26, 2014",0.024146,0.025394,0.024146,0.025308,"2,011,780","783,993,127"
xrp,"Dec 25, 2014",0.023388,0.024138,0.023387,0.024138,"1,234,800","747,758,073"
xrp,"Dec 24, 2014",0.023838,0.023852,0.023160,0.023382,"1,428,390","724,341,746"
xrp,"Dec 23, 2014",0.025556,0.025611,0.023878,0.023878,"2,778,770","739,685,186"
xrp,"Dec 22, 2014",0.024870,0.025718,0.024868,0.025562,"2,150,370","791,861,558"
xrp,"Dec 21, 2014",0.024225,0.025171,0.024183,0.024921,"1,523,180","771,989,123"
xrp,"Dec 20, 2014",0.023352,0.024207,0.022644,0.024207,"3,224,770","747,548,181"
xrp,"Dec 19, 2014",0.027975,0.028034,0.023338,0.023338,"6,254,590","720,712,279"
xrp,"Dec 18, 2014",0.026026,0.028014,0.025511,0.027940,"4,016,710","862,822,123"
xrp,"Dec 17, 2014",0.021553,0.026065,0.021512,0.026065,"5,981,140","804,913,396"
xrp,"Dec 16, 2014",0.018246,0.021681,0.018207,0.021539,"6,249,780","665,141,270"
xrp,"Dec 15, 2014",0.017115,0.018242,0.017096,0.018242,"2,633,740","563,322,337"
xrp,"Dec 14, 2014",0.016991,0.017218,0.016977,0.017127,"431,814","528,898,884"
xrp,"Dec 13, 2014",0.016374,0.017182,0.016374,0.016992,"1,210,950","524,745,341"
xrp,"Dec 12, 2014",0.016374,0.016374,0.016374,0.016374,"1,620,910","505,654,484"
xrp,"Dec 11, 2014",0.015885,0.016374,0.015805,0.016374,"1,620,910","505,654,484"
xrp,"Dec 10, 2014",0.015071,0.015933,0.015015,0.015907,"1,116,220","491,245,241"
xrp,"Dec 09, 2014",0.013418,0.015071,0.013268,0.015068,"1,621,600","465,326,516"
xrp,"Dec 08, 2014",0.014793,0.015188,0.013190,0.013421,"2,568,380","414,446,386"
xrp,"Dec 07, 2014",0.014406,0.014794,0.014388,0.014794,"935,386","456,865,023"
xrp,"Dec 06, 2014",0.013771,0.014412,0.013726,0.014406,"1,402,450","444,879,967"
xrp,"Dec 05, 2014",0.013336,0.013798,0.013311,0.013785,"1,281,290","425,696,466"
xrp,"Dec 04, 2014",0.013137,0.013348,0.013137,0.013343,"2,363,160","412,053,081"
xrp,"Dec 03, 2014",0.013164,0.013185,0.012918,0.013130,"1,063,000","405,478,439"
xrp,"Dec 02, 2014",0.012586,0.013307,0.012568,0.013158,"2,206,040","406,333,853"
xrp,"Dec 01, 2014",0.011204,0.012572,0.008105,0.012559,"3,453,750","387,823,565"
xrp,"Nov 30, 2014",0.013977,0.013977,0.011182,0.011211,"2,857,340","346,223,285"
xrp,"Nov 29, 2014",0.015160,0.015160,0.013982,0.013982,"1,878,500","431,780,094"
xrp,"Nov 28, 2014",0.014201,0.015297,0.013757,0.015165,"2,815,520","468,309,655"
xrp,"Nov 27, 2014",0.011004,0.014205,0.011004,0.014205,"5,355,350","438,663,549"
xrp,"Nov 26, 2014",0.009742,0.011014,0.009695,0.011004,"2,382,860","339,806,138"
xrp,"Nov 25, 2014",0.008561,0.009841,0.008561,0.009740,"2,617,990","300,795,568"
xrp,"Nov 24, 2014",0.008595,0.008791,0.008362,0.008562,"836,154","264,402,502"
xrp,"Nov 23, 2014",0.007669,0.008773,0.007669,0.008599,"1,288,050","265,561,480"
xrp,"Nov 22, 2014",0.006591,0.007760,0.006591,0.007663,"1,123,560","222,149,279"
xrp,"Nov 21, 2014",0.006072,0.006603,0.006037,0.006589,"720,035","191,018,590"
xrp,"Nov 20, 2014",0.005693,0.006096,0.005692,0.006058,"932,564","175,615,441"
xrp,"Nov 19, 2014",0.005424,0.005696,0.005424,0.005696,"434,916","165,109,446"
xrp,"Nov 18, 2014",0.005337,0.005449,0.005337,0.005432,"454,544","157,455,414"
xrp,"Nov 17, 2014",0.005181,0.005378,0.005181,0.005340,"431,359","154,793,910"
xrp,"Nov 16, 2014",0.005039,0.005205,0.005039,0.005181,"78,345.10","150,197,085"
xrp,"Nov 15, 2014",0.005206,0.005229,0.005016,0.005052,"116,803","146,467,327"
xrp,"Nov 14, 2014",0.005022,0.005197,0.004896,0.005197,"300,910","150,647,288"
xrp,"Nov 13, 2014",0.005128,0.005297,0.004910,0.005035,"486,595","145,963,204"
xrp,"Nov 12, 2014",0.004897,0.005209,0.004897,0.005097,"447,173","147,769,815"
xrp,"Nov 11, 2014",0.004896,0.004906,0.004873,0.004899,"781,614","142,006,751"
xrp,"Nov 10, 2014",0.004920,0.004956,0.004886,0.004901,"545,390","142,089,950"
xrp,"Nov 09, 2014",0.004904,0.004941,0.004880,0.004926,"240,824","142,804,246"
xrp,"Nov 08, 2014",0.004877,0.004914,0.004877,0.004907,"143,181","142,249,971"
xrp,"Nov 07, 2014",0.004878,0.004895,0.004854,0.004877,"434,075","141,383,772"
xrp,"Nov 06, 2014",0.004861,0.004898,0.004834,0.004877,"416,386","141,393,629"
xrp,"Nov 05, 2014",0.004806,0.004872,0.004806,0.004861,"309,820","140,918,205"
xrp,"Nov 04, 2014",0.004809,0.004859,0.004780,0.004805,"276,134","139,288,429"
xrp,"Nov 03, 2014",0.004658,0.004811,0.004652,0.004810,"212,517","139,444,101"
xrp,"Nov 02, 2014",0.004674,0.004723,0.004638,0.004664,"119,913","135,218,048"
xrp,"Nov 01, 2014",0.004865,0.004879,0.004636,0.004671,"190,204","135,404,739"
xrp,"Oct 31, 2014",0.004887,0.004904,0.004849,0.004867,"151,046","141,081,704"
xrp,"Oct 30, 2014",0.004774,0.004910,0.004769,0.004890,"220,063","141,756,574"
xrp,"Oct 29, 2014",0.004840,0.004848,0.004746,0.004776,"346,606","138,452,959"
xrp,"Oct 28, 2014",0.004890,0.004894,0.004616,0.004845,"272,894","140,442,781"
xrp,"Oct 27, 2014",0.004546,0.004920,0.004534,0.004891,"299,518","141,798,029"
xrp,"Oct 26, 2014",0.004720,0.004721,0.004525,0.004548,"440,679","131,839,641"
xrp,"Oct 25, 2014",0.005083,0.005087,0.004712,0.004719,"272,566","136,807,529"
xrp,"Oct 24, 2014",0.005143,0.005154,0.005071,0.005082,"282,070","147,316,133"
xrp,"Oct 23, 2014",0.005185,0.005243,0.005134,0.005142,"378,216","149,056,937"
xrp,"Oct 22, 2014",0.005190,0.005220,0.005176,0.005187,"107,561","150,376,528"
xrp,"Oct 21, 2014",0.005072,0.005216,0.005069,0.005193,"146,796","150,530,751"
xrp,"Oct 20, 2014",0.004945,0.005083,0.004921,0.005073,"295,888","147,076,971"
xrp,"Oct 19, 2014",0.004964,0.004989,0.004923,0.004949,"55,747.90","143,471,868"
xrp,"Oct 18, 2014",0.004904,0.004985,0.004892,0.004965,"69,145.30","143,933,377"
xrp,"Oct 17, 2014",0.004855,0.004910,0.004824,0.004904,"245,692","142,165,033"
xrp,"Oct 16, 2014",0.004825,0.004858,0.004776,0.004855,"119,623","140,732,963"
xrp,"Oct 15, 2014",0.004872,0.004881,0.004791,0.004827,"235,627","139,933,440"
xrp,"Oct 14, 2014",0.004794,0.004930,0.004790,0.004872,"231,490","141,222,012"
xrp,"Oct 13, 2014",0.004853,0.004867,0.004720,0.004784,"463,679","138,690,091"
xrp,"Oct 12, 2014",0.004754,0.004867,0.004744,0.004858,"272,667","140,819,351"
xrp,"Oct 11, 2014",0.004873,0.004881,0.004748,0.004753,"263,175","137,787,366"
xrp,"Oct 10, 2014",0.004824,0.004876,0.004814,0.004871,"140,436","141,219,693"
xrp,"Oct 09, 2014",0.004787,0.004879,0.004770,0.004824,"214,591","139,838,355"
xrp,"Oct 08, 2014",0.004769,0.004806,0.004699,0.004787,"398,026","138,760,245"
xrp,"Oct 07, 2014",0.004731,0.004806,0.004727,0.004765,"136,439","138,144,223"
xrp,"Oct 06, 2014",0.004777,0.004787,0.004707,0.004730,"218,684","137,117,424"
xrp,"Oct 05, 2014",0.004935,0.005012,0.004746,0.004789,"181,316","138,819,673"
xrp,"Oct 04, 2014",0.005024,0.005204,0.004931,0.004941,"168,516","143,250,100"
xrp,"Oct 03, 2014",0.004876,0.005050,0.004875,0.005023,"264,083","145,607,796"
xrp,"Oct 02, 2014",0.004755,0.004876,0.004753,0.004874,"209,158","141,296,225"
xrp,"Oct 01, 2014",0.004645,0.004772,0.004644,0.004752,"64,998.20","137,768,233"
xrp,"Sep 30, 2014",0.004705,0.004707,0.004635,0.004644,"109,352","134,625,218"
xrp,"Sep 29, 2014",0.005279,0.005442,0.004658,0.004705,"122,073","136,381,097"
xrp,"Sep 28, 2014",0.004706,0.005345,0.004650,0.005282,"464,102","153,120,071"
xrp,"Sep 27, 2014",0.004607,0.004717,0.004575,0.004705,"221,573","136,395,592"
xrp,"Sep 26, 2014",0.004722,0.004734,0.004558,0.004616,"497,323","133,802,213"
xrp,"Sep 25, 2014",0.004670,0.004850,0.004642,0.004722,"745,348","136,895,366"
xrp,"Sep 24, 2014",0.004610,0.004668,0.004511,0.004668,"349,329","135,310,524"
xrp,"Sep 23, 2014",0.004655,0.004656,0.004547,0.004613,"323,106","133,732,639"
xrp,"Sep 22, 2014",0.004561,0.004670,0.004532,0.004657,"267,342","135,011,065"
xrp,"Sep 21, 2014",0.004768,0.004791,0.004540,0.004570,"309,571","132,477,694"
xrp,"Sep 20, 2014",0.004942,0.004954,0.004736,0.004772,"322,621","138,326,566"
xrp,"Sep 19, 2014",0.005134,0.005167,0.004873,0.004942,"407,109","143,272,132"
xrp,"Sep 18, 2014",0.005398,0.005521,0.005091,0.005135,"491,147","148,872,856"
xrp,"Sep 17, 2014",0.005123,0.005803,0.005123,0.005399,"1,281,960","156,499,058"
xrp,"Sep 16, 2014",0.005072,0.005329,0.004980,0.005124,"590,507","148,538,899"
xrp,"Sep 15, 2014",0.005127,0.005245,0.005020,0.005050,"319,290","146,389,346"
xrp,"Sep 14, 2014",0.004706,0.005758,0.004699,0.005136,"983,382","148,899,526"
xrp,"Sep 13, 2014",0.004708,0.004737,0.004678,0.004706,"131,835","136,418,203"
xrp,"Sep 12, 2014",0.004746,0.004747,0.004668,0.004713,"195,038","136,614,750"
xrp,"Sep 11, 2014",0.004751,0.004778,0.004735,0.004749,"105,518","137,670,249"
xrp,"Sep 10, 2014",0.004722,0.004766,0.004722,0.004750,"161,440","137,691,121"
xrp,"Sep 09, 2014",0.004710,0.004725,0.004675,0.004719,"181,677","136,812,167"
xrp,"Sep 08, 2014",0.004702,0.004750,0.004672,0.004711,"108,080","136,557,352"
xrp,"Sep 07, 2014",0.004796,0.004813,0.004704,0.004704,"87,858.10","136,357,906"
xrp,"Sep 06, 2014",0.004874,0.004877,0.004795,0.004795,"65,744.70","138,998,537"
xrp,"Sep 05, 2014",0.004805,0.004883,0.004789,0.004874,"119,145","141,302,892"
xrp,"Sep 04, 2014",0.004776,0.004819,0.004768,0.004805,"124,814","139,289,299"
xrp,"Sep 03, 2014",0.004646,0.004873,0.004632,0.004776,"193,017","138,438,464"
xrp,"Sep 02, 2014",0.005024,0.005053,0.004637,0.004641,"230,315","134,543,468"
xrp,"Sep 01, 2014",0.004886,0.005047,0.004885,0.005025,"267,095","145,684,328"
xrp,"Aug 31, 2014",0.004958,0.004980,0.004869,0.004887,"113,365","141,655,981"
xrp,"Aug 30, 2014",0.005017,0.005044,0.004952,0.004961,"136,957","143,806,404"
xrp,"Aug 29, 2014",0.005064,0.005079,0.004938,0.005017,"169,548","145,438,209"
xrp,"Aug 28, 2014",0.005019,0.005161,0.004961,0.005062,"365,820","146,747,943"
xrp,"Aug 27, 2014",0.004838,0.005023,0.004829,0.005015,"167,374","145,375,882"
xrp,"Aug 26, 2014",0.004974,0.004974,0.004794,0.004837,"455,688","140,212,606"
xrp,"Aug 25, 2014",0.005153,0.005171,0.004940,0.004974,"291,023","41,052,232"
xrp,"Aug 24, 2014",0.005017,0.005173,0.005015,0.005154,"83,677.80","42,530,520"
xrp,"Aug 23, 2014",0.005093,0.005099,0.004992,0.005016,"104,190","41,397,603"
xrp,"Aug 22, 2014",0.005115,0.005115,0.004985,0.005095,"169,540","42,047,413"
xrp,"Aug 21, 2014",0.005255,0.005310,0.005116,0.005117,"152,905","42,225,834"
xrp,"Aug 20, 2014",0.005050,0.005308,0.004969,0.005265,"190,557","43,447,137"
xrp,"Aug 19, 2014",0.004979,0.005070,0.004927,0.005051,"176,197","41,681,988"
xrp,"Aug 18, 2014",0.005179,0.005213,0.004948,0.004979,"495,720","41,088,791"
xrp,"Aug 17, 2014",0.005411,0.005414,0.005137,0.005177,"118,160","42,720,248"
xrp,"Aug 16, 2014",0.005412,0.005480,0.005327,0.005418,"94,313.50","44,712,756"
xrp,"Aug 15, 2014",0.005248,0.005446,0.005248,0.005410,"300,831","44,643,764"
xrp,"Aug 14, 2014",0.004969,0.005293,0.004948,0.005227,"665,506","43,134,446"
xrp,"Aug 13, 2014",0.005045,0.005046,0.004933,0.004970,"291,148","41,016,251"
xrp,"Aug 12, 2014",0.005213,0.005215,0.005024,0.005044,"289,977","41,621,992"
xrp,"Aug 11, 2014",0.004975,0.005220,0.004944,0.005214,"272,387","43,030,710"
xrp,"Aug 10, 2014",0.005242,0.005242,0.004972,0.004975,"250,863","41,057,101"
xrp,"Aug 09, 2014",0.005461,0.005471,0.005240,0.005242,"325,886","43,259,473"
xrp,"Aug 08, 2014",0.005343,0.005484,0.005343,0.005462,"192,304","45,072,156"
xrp,"Aug 07, 2014",0.005256,0.005357,0.005242,0.005343,"221,958","44,093,893"
xrp,"Aug 06, 2014",0.005108,0.005261,0.005107,0.005256,"203,335","43,376,329"
xrp,"Aug 05, 2014",0.004948,0.005143,0.004904,0.005104,"256,947","42,124,492"
xrp,"Aug 04, 2014",0.005214,0.005244,0.004763,0.004948,"341,765","40,833,456"
xrp,"Aug 03, 2014",0.005263,0.005269,0.005176,0.005215,"70,579.40","43,035,992"
xrp,"Aug 02, 2014",0.005371,0.005522,0.005270,0.005294,"220,518","43,690,588"
xrp,"Aug 01, 2014",0.005183,0.005369,0.005111,0.005369,"393,153","44,307,718"
xrp,"Jul 31, 2014",0.005105,0.005555,0.005073,0.005189,"572,621","42,821,590"
xrp,"Jul 30, 2014",0.006065,0.006083,0.005090,0.005097,"474,010","42,067,467"
xrp,"Jul 29, 2014",0.006157,0.006160,0.006066,0.006066,"123,408","50,058,295"
xrp,"Jul 28, 2014",0.006022,0.006161,0.006021,0.006157,"159,893","50,815,059"
xrp,"Jul 27, 2014",0.006039,0.006058,0.005984,0.006021,"99,552.60","49,685,444"
xrp,"Jul 26, 2014",0.006057,0.006103,0.006031,0.006041,"146,117","49,850,661"
xrp,"Jul 25, 2014",0.005929,0.006090,0.005918,0.006043,"153,002","49,871,622"
xrp,"Jul 24, 2014",0.006146,0.006184,0.005925,0.005929,"263,739","48,928,020"
xrp,"Jul 23, 2014",0.005647,0.006150,0.005644,0.006144,"327,880","50,707,776"
xrp,"Jul 22, 2014",0.005361,0.005643,0.005357,0.005643,"280,454","44,119,317"
xrp,"Jul 21, 2014",0.005383,0.005395,0.005327,0.005362,"136,967","41,918,581"
xrp,"Jul 20, 2014",0.005262,0.005383,0.005159,0.005383,"175,004","42,080,255"
xrp,"Jul 19, 2014",0.006365,0.006368,0.005259,0.005298,"538,408","41,416,360"
xrp,"Jul 18, 2014",0.006167,0.006460,0.006131,0.006364,"613,098","49,754,295"
xrp,"Jul 17, 2014",0.004898,0.006174,0.004898,0.006162,"952,310","48,174,300"
xrp,"Jul 16, 2014",0.004514,0.004898,0.004496,0.004898,"351,852","38,295,459"
xrp,"Jul 15, 2014",0.004368,0.004515,0.004364,0.004514,"176,067","35,286,823"
xrp,"Jul 14, 2014",0.004306,0.004369,0.004278,0.004367,"113,927","34,143,066"
xrp,"Jul 13, 2014",0.004318,0.004324,0.004244,0.004306,"64,623.00","33,667,425"
xrp,"Jul 12, 2014",0.004298,0.004368,0.004290,0.004317,"172,674","33,750,998"
xrp,"Jul 11, 2014",0.004074,0.004338,0.004073,0.004298,"406,560","33,599,331"
xrp,"Jul 10, 2014",0.003880,0.004082,0.003880,0.004074,"281,909","31,847,186"
xrp,"Jul 09, 2014",0.003301,0.003879,0.003301,0.003879,"178,918","30,323,167"
xrp,"Jul 08, 2014",0.003079,0.003319,0.003079,0.003300,"222,957","25,796,378"
xrp,"Jul 07, 2014",0.002809,0.003082,0.002802,0.003082,"191,510","24,096,300"
xrp,"Jul 06, 2014",0.003134,0.003169,0.002804,0.002810,"148,862","21,969,912"
xrp,"Jul 05, 2014",0.003245,0.003260,0.003127,0.003132,"215,980","24,489,227"
xrp,"Jul 04, 2014",0.003357,0.003372,0.003240,0.003246,"224,680","25,373,352"
xrp,"Jul 03, 2014",0.003481,0.003481,0.003346,0.003360,"140,023","26,268,813"
xrp,"Jul 02, 2014",0.003615,0.003625,0.003474,0.003484,"157,412","27,234,948"
xrp,"Jul 01, 2014",0.003780,0.004213,0.003618,0.003623,"241,870","28,326,169"
xrp,"Jun 30, 2014",0.004013,0.004061,0.003779,0.003780,"20,027.60","29,549,122"
xrp,"Jun 29, 2014",0.003936,0.004078,0.003936,0.004013,"13,533.10","31,372,410"
xrp,"Jun 28, 2014",0.004010,0.004046,0.003863,0.003923,"8,315.68","30,666,533"
xrp,"Jun 27, 2014",0.004052,0.004122,0.003984,0.003993,"17,793.70","31,220,196"
xrp,"Jun 26, 2014",0.003929,0.004071,0.003920,0.004051,"19,022.20","31,671,522"
xrp,"Jun 25, 2014",0.004046,0.004057,0.003920,0.003931,"208,741","30,732,594"
xrp,"Jun 24, 2014",0.004085,0.004152,0.004049,0.004049,"196,770","31,658,232"
xrp,"Jun 23, 2014",0.004186,0.004191,0.004036,0.004085,"104,712","31,938,660"
xrp,"Jun 22, 2014",0.004153,0.004236,0.004147,0.004187,"204,893","32,729,674"
xrp,"Jun 21, 2014",0.004187,0.004194,0.004138,0.004150,"77,188.60","32,441,272"
xrp,"Jun 20, 2014",0.004230,0.004309,0.004167,0.004188,"157,677","32,742,495"
xrp,"Jun 19, 2014",0.004251,0.004278,0.004204,0.004230,"24,118.10","33,073,348"
xrp,"Jun 18, 2014",0.004256,0.004297,0.004221,0.004247,"153,448","33,202,500"
xrp,"Jun 17, 2014",0.004164,0.004264,0.004157,0.004264,"115,743","33,333,059"
xrp,"Jun 16, 2014",0.004208,0.004291,0.004168,0.004173,"177,955","32,625,774"
xrp,"Jun 15, 2014",0.004011,0.004197,0.003890,0.004197,"82,034.80","32,813,872"
xrp,"Jun 14, 2014",0.004137,0.004142,0.003847,0.004017,"144,324","31,407,434"
xrp,"Jun 13, 2014",0.004038,0.004234,0.004036,0.004161,"172,430","32,533,054"
xrp,"Jun 12, 2014",0.004405,0.004421,0.003948,0.004048,"264,548","31,643,925"
xrp,"Jun 11, 2014",0.004549,0.004580,0.004394,0.004421,"257,057","34,562,265"
xrp,"Jun 10, 2014",0.004229,0.004547,0.004228,0.004547,"386,360","35,549,118"
xrp,"Jun 09, 2014",0.003972,0.004277,0.003971,0.004225,"434,971","33,027,926"
xrp,"Jun 08, 2014",0.003970,0.003996,0.003931,0.003974,"115,875","31,071,578"
xrp,"Jun 07, 2014",0.003916,0.004042,0.003823,0.003961,"103,888","30,966,505"
xrp,"Jun 06, 2014",0.003958,0.003993,0.003834,0.003916,"62,554.30","30,614,778"
xrp,"Jun 05, 2014",0.003914,0.004121,0.003806,0.003841,"251,994","30,031,407"
xrp,"Jun 04, 2014",0.004380,0.004411,0.003947,0.003952,"438,672","30,898,802"
xrp,"Jun 03, 2014",0.004339,0.004574,0.004238,0.004385,"612,441","34,282,776"
xrp,"Jun 02, 2014",0.004086,0.004382,0.004038,0.004339,"274,937","33,921,355"
xrp,"Jun 01, 2014",0.004145,0.004331,0.003922,0.004092,"246,244","31,988,929"
xrp,"May 31, 2014",0.004232,0.004424,0.004078,0.004146,"201,568","32,409,218"
xrp,"May 30, 2014",0.004767,0.004805,0.004138,0.004232,"166,638","33,082,573"
xrp,"May 29, 2014",0.005028,0.005068,0.004690,0.004791,"485,322","37,458,168"
xrp,"May 28, 2014",0.004659,0.005309,0.004488,0.005005,"1,550,580","39,130,024"
xrp,"May 27, 2014",0.003761,0.004643,0.003734,0.004643,"1,358,170","36,294,788"
xrp,"May 26, 2014",0.003668,0.003839,0.003641,0.003799,"464,861","29,698,834"
xrp,"May 25, 2014",0.004129,0.004325,0.003524,0.003646,"638,473","28,500,195"
xrp,"May 24, 2014",0.003332,0.004201,0.003103,0.004111,"1,111,310","32,136,452"
xrp,"May 23, 2014",0.003963,0.003976,0.003063,0.003315,"1,174,650","25,918,572"
xrp,"May 22, 2014",0.006676,0.006676,0.003978,0.003993,"2,846,750","31,220,117"
xrp,"May 21, 2014",0.006715,0.006805,0.006617,0.006669,"474,992","52,135,787"
xrp,"May 20, 2014",0.006045,0.006749,0.006036,0.006711,"395,587","52,468,986"
xrp,"May 19, 2014",0.006000,0.006037,0.005865,0.006034,"247,907","47,170,411"
xrp,"May 18, 2014",0.006475,0.006490,0.005963,0.006004,"346,678","46,938,141"
xrp,"May 17, 2014",0.006901,0.006906,0.006480,0.006487,"248,157","50,712,697"
xrp,"May 16, 2014",0.007100,0.007116,0.006796,0.006910,"313,468","54,020,758"
xrp,"May 15, 2014",0.007172,0.007276,0.007015,0.007099,"367,672","55,495,760"
xrp,"May 14, 2014",0.006339,0.007704,0.006339,0.007154,"972,270","55,928,245"
xrp,"May 13, 2014",0.005937,0.006480,0.005908,0.006340,"331,979","49,564,405"
xrp,"May 12, 2014",0.005749,0.005949,0.005747,0.005937,"168,471","46,411,606"
xrp,"May 11, 2014",0.005942,0.005958,0.005689,0.005754,"120,923","44,981,558"
xrp,"May 10, 2014",0.006074,0.006098,0.005906,0.005975,"173,762","46,710,641"
xrp,"May 09, 2014",0.006061,0.006123,0.005974,0.006063,"234,478","47,399,240"
xrp,"May 08, 2014",0.006343,0.006421,0.006026,0.006080,"293,424","47,531,988"
xrp,"May 07, 2014",0.005974,0.006614,0.005957,0.006351,"566,819","49,653,607"
xrp,"May 06, 2014",0.005213,0.006248,0.005108,0.005973,"518,867","46,693,519"
xrp,"May 05, 2014",0.005007,0.005214,0.004951,0.005214,"184,156","40,766,308"
xrp,"May 04, 2014",0.005033,0.005053,0.004924,0.005024,"50,949.60","39,279,346"
xrp,"May 03, 2014",0.005315,0.005315,0.004948,0.005024,"78,781.50","39,275,593"
xrp,"May 02, 2014",0.005409,0.005495,0.005209,0.005315,"292,881","41,551,928"
xrp,"May 01, 2014",0.005364,0.005465,0.005334,0.005413,"167,861","42,319,410"
xrp,"Apr 30, 2014",0.005359,0.005415,0.005211,0.005364,"222,003","41,935,004"
xrp,"Apr 29, 2014",0.005136,0.005393,0.005136,0.005362,"66,925.00","41,918,040"
xrp,"Apr 28, 2014",0.004804,0.005182,0.004711,0.005139,"179,020","40,174,494"
xrp,"Apr 27, 2014",0.005380,0.005392,0.004859,0.004859,"183,777","37,983,608"
xrp,"Apr 26, 2014",0.005491,0.005570,0.005357,0.005394,"62,246.00","42,171,574"
xrp,"Apr 25, 2014",0.006069,0.006072,0.005234,0.005491,"115,698","42,927,017"
xrp,"Apr 24, 2014",0.006105,0.006105,0.005879,0.006069,"201,064","47,450,291"
xrp,"Apr 23, 2014",0.006064,0.006145,0.006032,0.006110,"248,284","47,768,870"
xrp,"Apr 22, 2014",0.006139,0.006237,0.006056,0.006059,"205,655","47,371,800"
xrp,"Apr 21, 2014",0.006206,0.006353,0.006120,0.006142,"172,813","48,015,525"
xrp,"Apr 20, 2014",0.006475,0.006555,0.006159,0.006214,"162,830","48,577,865"
xrp,"Apr 19, 2014",0.006209,0.006570,0.006146,0.006473,"207,541","50,604,732"
xrp,"Apr 18, 2014",0.006345,0.006392,0.006061,0.006210,"209,538","48,547,688"
xrp,"Apr 17, 2014",0.007101,0.007159,0.006199,0.006339,"261,187","49,554,476"
xrp,"Apr 16, 2014",0.007753,0.007857,0.006810,0.007023,"1,024,970","54,902,382"
xrp,"Apr 15, 2014",0.006513,0.007719,0.006375,0.007719,"274,616","60,350,200"
xrp,"Apr 14, 2014",0.005996,0.006603,0.005933,0.006518,"466,329","50,955,129"
